src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.195,10.0.0.221,42842,21928,6,50.84891964717439,165,439,6648,20680,537.4352137591301,11.878325128458526,0.4348239211090542,0.36669133424363,0.8477812988162376,0.47880813038407427,0.7922171737949913,0.2938658403869362,15,324,42,8,30,3,40.29090909090909,47.10706150341686,8.855076859295597,14.521606209267759,0.005899830361817149,52.73624065179728,3614.11524789936,2.246270786950495,BENIGN,CIC-IDS2017
192.168.1.244,10.0.0.215,6560,18296,17,118.14438974244653,23,312,84403,32064,985.8022057069047,2.835513397887926,0.300557351939991,0.30368573090452405,0.13261173534432186,0.48528305114038855,0.13938776982567377,0.11086414136775864,88,230,37,0,90,3,3669.695652173913,102.76923076923077,6.091407872115485,18.62681028230153,0.014897025612784326,78.4036314275704,64713.331856561206,1.8113148026891936,BENIGN,CIC-IDS2017
192.168.1.105,10.0.0.94,58254,46447,6,88.12775703089669,25,77,68477,35163,1176.0199452672427,1.1574105983911498,0.6829933313472651,0.15171255538884015,0.4380142142248739,0.0783203732337106,0.683149115123609,0.014136852842261575,21,116,45,5,84,0,2739.08,456.6623376623377,3.36535794918957,14.798567766818316,0.0047658083463165,126.58626663399689,38854.1290364155,4.862635784732446,BENIGN,CIC-IDS2017
192.168.1.209,10.0.0.234,36486,25614,6,30.394687442244336,509,359,15619,49274,2135.0112621920853,28.557622171616813,0.0916675559011618,0.49230840988488855,1.0606427385553396,0.28953419959095844,0.10453325286256568,0.09808441751928068,66,467,38,2,42,1,30.68565815324165,137.2534818941504,5.76024327014294,1.6155296995320114,0.04342864201213617,121.59023314078787,19365.201553823958,7.108302412946799,Infiltration,CIC-IDS2017
192.168.1.195,10.0.0.86,39158,25907,17,35.00243519851615,654,386,88301,37304,3588.464610751561,29.712218424279474,0.9974944454863993,0.2709430117127116,1.0388921351469802,0.16069977435634492,0.5835019286623958,0.2762646265626169,93,383,6,7,60,1,135.01681957186545,96.64248704663213,6.439548554385419,0.10378084493448246,0.053139159874192134,106.29657890688718,30586.32111526954,7.213495098243025,BENIGN,CIC-IDS2017
192.168.1.156,10.0.0.215,61867,48935,17,29.78060083958012,266,9,39581,7806,1591.2036246434616,9.234199184944224,0.6503942064395859,0.3887744588044326,1.7421534028714538,0.09942126734884912,0.5923334649102989,0.45033611093938375,19,250,24,9,24,0,148.80075187969925,867.3333333333334,7.428261968770526,18.050372326633575,0.012759984328286561,115.54062146536441,27570.058968782057,1.4363833191032302,BENIGN,CIC-IDS2017
192.168.1.125,10.0.0.155,60991,23248,17,90.28632029683409,238,347,15236,27496,473.2942915328714,6.479386889139984,0.6942235096022275,0.22931704427044944,1.4293708697727299,0.26904616685261357,0.19557495281381748,0.44104792040183877,36,233,49,3,88,0,64.01680672268908,79.23919308357348,3.859857350011765,19.70554369918393,0.007974630017403056,70.7177272126127,23158.669242921897,2.090956954528658,BENIGN,CIC-IDS2017
192.168.1.229,10.0.0.117,51336,39133,6,44.56812496086316,766,266,49458,30154,1786.2990662028099,23.155562431810527,0.9587652339070305,0.21219672615361077,1.3167673760508232,0.15308817451665546,0.22635041060969324,0.09293177476224049,45,469,5,2,6,4,64.56657963446476,113.3609022556391,8.867302406024207,3.012893433161409,0.02019380444634639,104.001220071414,40712.741496637645,6.337965685194984,BENIGN,CIC-IDS2017
192.168.1.89,10.0.0.187,60673,14002,6,47.10993111629907,631,399,67507,19847,1854.2587078794795,21.86375516995059,0.9785075018621472,0.30227576929075944,0.06945738401389512,0.4430230268640281,0.6514806584488283,0.17904364973958062,39,209,37,7,37,4,106.98415213946117,49.741854636591476,7.510092282375114,6.1110585664994375,0.01655701847821501,52.538867336389536,30196.70569244615,6.542677026054982,BENIGN,CIC-IDS2017
192.168.1.247,10.0.0.48,2203,2015,17,33.10416724975359,148,48,429,45520,1388.012562084371,5.92070474152945,0.04005717062404976,0.4261178898417283,0.8552206922626471,0.09650896413880419,0.6261177436439263,0.3483711173678178,88,469,4,2,51,2,2.8986486486486487,948.3333333333334,9.780138015672728,9.407258595472388,0.05316551196475425,127.02737767885088,56105.52096188073,0.9194301495375505,BENIGN,CIC-IDS2017
192.168.1.152,10.0.0.54,47306,23536,6,31.104428084167736,953,243,36284,23202,1912.460818730777,38.451116888041035,0.6531793939454966,0.20967917052251675,1.785324841891055,0.25399014863656005,0.04745516689139845,0.4680562159501027,54,402,18,4,36,3,38.073452256033576,95.48148148148148,5.141134223996092,28.483988456129048,0.03472174434706047,55.22002151774661,59817.867890055015,6.34389960841352,Infiltration,CIC-IDS2017
192.168.1.217,10.0.0.22,34112,48978,6,44.28098649306228,473,466,92757,39029,2976.1306248370856,21.205489632601516,0.0204810420724663,0.40172924875507343,1.3631628470865598,0.3047755884850206,0.1288971063805263,0.30690029470819113,73,266,18,0,96,4,196.10359408033827,83.75321888412017,3.6781028202270507,13.092860853762998,0.03297126183556785,59.912969581892476,20910.29844487421,6.915102325853685,BENIGN,CIC-IDS2017
192.168.1.150,10.0.0.16,60485,38566,17,74.01591886884533,762,384,23608,6683,409.2498000825339,15.483155752354952,0.669177363093085,0.04780975563936769,1.9012274236200868,0.02675862823489133,0.1773775590237189,0.23958815317254215,39,68,25,2,97,2,30.981627296587927,17.403645833333332,4.054698750103865,25.188933951508577,0.010538273548723266,53.86537125822083,63556.32723125671,4.082929699781679,BENIGN,CIC-IDS2017
192.168.1.46,10.0.0.27,15284,6526,17,117.3197806444194,177,450,38458,25640,546.3528796927475,5.344367305802876,0.0277393706031924,0.08533632851737283,1.3244258900010795,0.4574174090792311,0.8012812494161545,0.2117879882217082,57,57,16,4,64,1,217.27683615819208,56.977777777777774,0.18038554519563,0.3802191590785956,0.009717031465096136,87.181197791364,46911.623396528754,0.631240778495239,BENIGN,CIC-IDS2017
192.168.1.19,10.0.0.69,10463,11165,6,93.43528203183531,115,28,77513,45174,1313.0692960095955,1.530471112093149,0.6724232518334089,0.26812528624393456,1.4372309103941305,0.4292923873065579,0.6374634925691113,0.34299857051686855,40,413,35,3,73,3,674.0260869565218,1613.357142857143,1.0500151178355428,27.5274004806794,0.008562076151570064,68.35194326683308,2240.0971634023963,7.146090607434035,BENIGN,CIC-IDS2017
192.168.1.144,10.0.0.250,28410,24096,17,67.30309743687549,243,307,77426,12047,1329.4038968105142,8.171986445584508,0.39336174873435825,0.2806779584292611,0.7656957938543967,0.47878883930518296,0.8085190790908421,0.3950606455436115,49,336,36,5,6,2,318.6255144032922,39.241042345276874,8.433423520643988,3.8330049510656625,0.014560994030314215,99.75156846391596,43379.67764479501,6.043654728649878,BENIGN,CIC-IDS2017
192.168.1.159,10.0.0.229,40529,23590,6,8.157137354466354,311,240,85964,17430,12675.280004128865,67.54820668776722,0.34440422107771634,0.4034024335111259,1.5104332888479677,0.38053747497542534,0.6784704773046817,0.0989125787294311,28,63,34,3,72,4,276.411575562701,72.625,9.533503049636913,18.71797127346321,0.06865153492767631,52.63433437177876,64228.119229808995,5.609620309316586,BruteForce,CIC-IDS2017
192.168.1.224,10.0.0.55,58927,32221,6,78.84721554089181,407,499,89973,13788,1315.9754506002482,11.490576982139965,0.21073122484207124,0.4908212040460566,1.0598325744843853,0.37880024208975915,0.8985248031852449,0.03388602082314754,1,342,6,9,81,1,221.06388206388206,27.6312625250501,1.0999816282820984,7.112357792136588,0.0002536551210185423,44.9111534383881,34941.81646365755,3.693994605074158,BENIGN,CIC-IDS2017
192.168.1.163,10.0.0.203,45590,59675,17,6.940268261638605,264,134,65361,31741,13991.101833443267,57.34648647515417,0.21399526003299627,0.2298375073000585,1.068140046195769,0.2097340201294047,0.5894590703226265,0.23313917542260376,44,441,22,4,8,0,247.57954545454547,236.87313432835822,4.4078087214761785,2.2808347680719248,0.12679625150285345,114.46618764408878,10296.871465001956,2.955681483179845,BruteForce,CIC-IDS2017
192.168.1.211,10.0.0.195,37607,24946,6,75.95168994904097,377,57,23808,16669,532.9308673336649,5.714158569627457,0.7232390284165253,0.051727340786444566,1.974588816229547,0.07701485616194051,0.0037526753478353404,0.39354810301138216,90,315,38,2,20,1,63.15119363395225,292.43859649122805,1.0981460977742359,23.779435754007647,0.023699275173570098,92.88646409205774,35874.32025057328,3.0141340569043518,WebAttack,CIC-IDS2017
192.168.1.35,10.0.0.187,9191,41325,6,78.51326562325339,772,233,54556,3906,744.613022218824,12.800384648659266,0.7577940768696603,0.2927644587216803,1.292777293311398,0.1125085229817186,0.612981048358246,0.4421723648603469,26,141,35,9,23,2,70.66839378238342,16.763948497854077,6.010834248547976,26.441054081368367,0.006623084594331162,62.94922036199932,39186.41386634239,5.517012493244183,BENIGN,CIC-IDS2017
192.168.1.244,10.0.0.226,26719,43805,6,53.59889113620339,656,444,99418,659,1867.1468360359968,20.522812630670348,0.03798707212839904,0.39952525947199896,0.6588780903777759,0.09298237314282762,0.21252233843992505,0.04343836603862852,59,43,13,3,27,4,151.5518292682927,1.4842342342342343,6.000221210303786,29.45367785597453,0.022015380821991826,48.99992063957667,11544.567666740388,7.172023739653798,BENIGN,CIC-IDS2017
192.168.1.41,10.0.0.226,25723,19668,6,34.676742457976516,687,56,6113,31162,1074.9279591406896,21.426464752287927,0.3169427681175686,0.31299873286488566,1.7211206913754327,0.3672460303303065,0.7277945229444345,0.45446961902831434,76,324,9,6,62,4,8.8981077147016,556.4642857142857,5.68774720650055,14.199824438896673,0.04383341375972766,126.19712613234918,33213.5697536916,5.1270344359059425,BENIGN,CIC-IDS2017
192.168.1.126,10.0.0.10,12057,60506,6,6.97494341723627,506,346,73210,29508,14726.714448488052,122.15152855499348,0.19529943583450013,0.09302133010147505,1.9226005244814786,0.34363466149754146,0.09318684703343051,0.3641381816004259,50,58,29,4,1,0,144.68379446640316,85.28323699421965,6.328301988468459,3.8301499514374764,0.1433703386795698,111.14730660889869,4905.510554785728,0.5542437849601667,BENIGN,CIC-IDS2017
192.168.1.115,10.0.0.178,6838,14144,17,77.06172871090112,800,313,673,26085,347.2281305858484,14.442966938562273,0.8060245329714447,0.24338686616802757,0.6664149643456211,0.04922791901949798,0.07729575621538358,0.1061062572241024,25,382,2,8,84,1,0.84125,83.33865814696486,2.3631331301385234,11.007970205656243,0.006488305003846484,106.87430353332455,3731.1700853447887,6.308003276216486,BENIGN,CIC-IDS2017
192.168.1.188,10.0.0.142,41391,23800,6,104.21620245863205,850,196,38160,18768,546.2490347659444,10.036827051102758,0.7014519279817474,0.1678547548388151,1.5336461091876479,0.031783301473415196,0.9004773628143943,0.20801574264329897,91,462,0,0,76,0,44.89411764705882,95.75510204081633,8.224509209136416,2.6404759214076696,0.017463695251440745,42.10409463400268,48912.16734567992,1.640665608387109,PortScan,CIC-IDS2017
192.168.1.240,10.0.0.102,45852,3826,6,15.852537700806973,717,394,6016,19923,1636.2679899937773,70.08341635695618,0.2997141376260433,0.1667471804077232,0.4548984018343605,0.38816801196019857,0.7252337996105489,0.30764201406303915,5,368,15,0,76,0,8.390516039051604,50.565989847715734,4.7212871290932,23.12776705085943,0.006308138285954652,113.65348556305804,38146.49044428429,5.77353625070447,BENIGN,CIC-IDS2017
192.168.1.5,10.0.0.120,3993,12546,6,45.80307338771736,169,102,57852,18015,1656.3735659787546,5.91663353474162,0.7105785522878936,0.41834202013563854,0.7858795625960889,0.22556425922502762,0.20902523830286815,0.2863998996060707,66,105,6,6,27,3,342.3195266272189,176.61764705882354,1.5496759367091508,1.615348953276272,0.028819026811287594,112.84130820813155,20292.22016305638,4.649502619885655,Infiltration,CIC-IDS2017
192.168.1.129,10.0.0.85,26842,27238,6,70.28832893043521,818,140,63822,7613,1016.3138189086791,13.629574277518227,0.6118947266639926,0.019639038006357284,1.6097133681986502,0.23791041936964274,0.3394467047033284,0.19509857350302798,29,6,16,7,66,2,78.02200488997555,54.378571428571426,0.6607680785461231,15.683038599770411,0.008251725554238592,51.76961083792824,63854.25358746652,3.2445650461282254,BENIGN,CIC-IDS2017
192.168.1.145,10.0.0.209,62388,24212,17,63.41729778348034,683,88,58739,20257,1245.6538320145482,12.157566262636292,0.8361440517021795,0.2714530539102325,1.357674877740016,0.09457860605288425,0.7167035175765288,0.49504404757016895,91,151,42,9,31,1,86.00146412884334,230.1931818181818,9.926916174775993,0.9227877167551136,0.028698794549932627,114.28455259965855,21915.381849104037,4.53547569794537,BENIGN,CIC-IDS2017
192.168.1.158,10.0.0.183,22410,7822,17,30.34260662707506,846,446,82278,34503,3848.7464651700343,42.580389215708756,0.5644639107507704,0.06497467314040818,0.9391483311925128,0.20798886935555835,0.028948882081422253,0.15324658744926234,96,287,27,3,95,2,97.25531914893617,77.3609865470852,8.536420037693604,16.63278943367071,0.06327735858681177,69.0296549588516,49779.18540466079,1.9241119388005945,Infiltration,CIC-IDS2017
192.168.1.108,10.0.0.39,1724,19838,6,81.95168571007827,263,395,75823,15053,1108.8972632179089,8.029120991212025,0.19810401289942886,0.17314587040981916,0.4454654624389631,0.10374204309318732,0.7517425407008054,0.38151380451126277,35,432,36,9,90,0,288.3003802281369,38.10886075949367,7.828439368341269,4.981048977038769,0.008541618075757474,122.57325226409944,12171.959490679857,1.7431589544453168,BruteForce,CIC-IDS2017
192.168.1.91,10.0.0.111,5623,20619,17,77.35975129880991,721,23,21255,19084,521.4468676894592,9.617404238105992,0.00241456771168394,0.3043324031755916,0.021462272418191423,0.23260200225413444,0.9574326076776867,0.37165137405994375,17,105,8,7,19,4,29.47988904299584,829.7391304347826,5.771777023144983,22.475179891141956,0.004395050323865642,59.16094320863999,18061.65317596444,4.814754957815273,Infiltration,CIC-IDS2017
192.168.1.230,10.0.0.193,7152,47446,17,80.8526204191584,342,9,33010,2089,434.1108527842238,4.341232209671573,0.5880086939915691,0.3434740047652537,0.6419864138419082,0.38966737084607705,0.7114369506404258,0.2300871451771173,94,432,4,8,99,2,96.52046783625731,232.11111111111111,3.7533395858365286,28.48100079533275,0.02325218391505002,117.47840746141254,61212.54231848679,7.3406075066617,BENIGN,CIC-IDS2017
192.168.1.230,10.0.0.49,61563,20518,6,11.65811227948685,107,156,5364,49449,4701.7045886963,22.55939844247034,0.7886951540197188,0.013888289354829192,1.5485361212023891,0.4500131680132784,0.6222846814011089,0.36572423071662313,69,164,46,0,50,3,50.13084112149533,316.9807692307692,0.7527409211906485,13.525505075433413,0.11837250893767706,124.03060163193842,5190.686348866678,3.203490992944184,BENIGN,CIC-IDS2017
192.168.1.25,10.0.0.42,15754,178,6,59.162128890725256,424,131,30345,25866,950.117939532296,9.381001164192494,0.8272986036500727,0.4412896282028989,0.6543408629961627,0.3482008147781508,0.8249739041705589,0.0985380992091418,98,252,20,2,1,3,71.56839622641509,197.45038167938932,6.694217946099787,3.5379183599071284,0.0331293014086798,114.16431393985692,17561.290028853025,6.571463927526172,BruteForce,CIC-IDS2017
192.168.1.127,10.0.0.167,55235,5700,6,34.03188045967452,174,212,67360,42389,3224.8879144379093,11.342305943316413,0.15859944802477968,0.26911918575606625,1.3436755172547097,0.13874239816210387,0.9542479618148232,0.08000872444619471,99,273,0,7,9,3,387.1264367816092,199.94811320754718,1.3282591862926372,12.770501176649516,0.05818074033100129,112.56221998393198,54093.3952106343,5.098047303370296,BENIGN,CIC-IDS2017
192.168.1.223,10.0.0.88,59481,9996,17,87.35577500544001,941,235,97,45196,518.4889035347625,13.462189533854694,0.8619851286152475,0.012569861571370917,1.2616562860688723,0.22331531735715066,0.9581081892669904,0.12608755713053027,23,288,32,1,70,2,0.1030818278427205,192.32340425531916,4.48236308722638,13.365582941238122,0.00526582243671187,41.66982345090122,61089.90319147253,0.8235694809059693,WebAttack,CIC-IDS2017
192.168.1.196,10.0.0.149,7292,33770,17,47.411805236300516,294,452,29221,38675,1432.048403590756,15.734477864361729,0.17055374968509585,0.3526778473829223,0.14257729261484844,0.2777843408511699,0.9742694667211798,0.3382029838323361,13,107,25,4,12,2,99.39115646258503,85.5641592920354,2.848613760547145,20.23612293133306,0.0054838662798043555,62.00283748753742,8833.63075582678,4.536755367291668,DoS,CIC-IDS2017
192.168.1.77,10.0.0.54,65184,49073,6,92.31684172834811,292,422,70340,363,765.8732542871312,7.734233392656772,0.4276604890146656,0.11538661332668103,1.3425220748318423,0.4154280640957706,0.4149879494541217,0.21316929230493795,56,399,17,4,63,2,240.8904109589041,0.8601895734597157,7.098533314815065,27.386287684765175,0.012132130812010622,109.2773741161584,49818.55511094401,5.070404534455296,BENIGN,CIC-IDS2017
192.168.1.161,10.0.0.99,62901,14769,17,14.090851320496505,868,386,88945,20328,7754.889858290667,88.99391324752223,0.8177045280305617,0.2372266787227145,0.8260895339598667,0.20806175325887102,0.3991871866785936,0.09862310023638693,32,418,47,7,40,4,102.47119815668202,52.66321243523316,5.6750285554452224,3.868418252172325,0.04541954105136701,93.35243685075301,32927.783459890044,5.958604509056897,DoS,CIC-IDS2017
192.168.1.235,10.0.0.10,62645,397,6,119.78619881271345,742,227,35323,49143,705.1396641449753,8.08941271702793,0.33788501090693485,0.3529735338292387,1.6775662903646982,0.2689232194351555,0.5264137393637164,0.3256249445477093,51,130,16,2,51,1,47.605121293800536,216.48898678414096,6.157103094092416,20.267684896258615,0.00851517128108203,84.64327522314755,14290.279846758533,6.383777500752852,BruteForce,CIC-IDS2017
192.168.1.155,10.0.0.92,35043,12819,17,40.50324088287691,952,348,10071,44567,1348.9784720683595,32.09619703665704,0.6419470035282314,0.31433454561689705,1.4087624184708334,0.06815871884949895,0.49277159985334285,0.16938675443051046,40,330,14,8,75,2,10.578781512605042,128.066091954023,4.27449465622423,28.545128720243277,0.01975150586871202,109.22668377331226,32213.38230072471,5.863409722138934,WebAttack,CIC-IDS2017
192.168.1.245,10.0.0.233,46457,64975,17,76.19507822085332,878,132,73067,8913,1075.9225125063713,13.255449349005064,0.3095521151959642,0.2399853468901752,0.4504422922647521,0.3031237136856114,0.0272425988208541,0.3954874028664489,68,43,40,1,5,4,83.21981776765377,67.52272727272727,0.39033735311245027,15.04696710144423,0.017848921895689988,36.53869461543223,21795.165831779123,3.5867570670925613,WebAttack,CIC-IDS2017
